algorithm;goal;solved;best_fitness;explored;iterations;time;n;m;parameters
Static GA;70;True;70;5530.0;290;2.02089008898474;70;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.04285714285714286, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;70;True;70;2965.0;155;1.0986734390026;70;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.04285714285714286, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;70;True;70;5606.0;294;2.03979469201295;70;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.04285714285714286, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;70;True;70;4789.0;251;1.76092091202736;70;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.04285714285714286, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;70;True;70;3896.0;204;1.42471037904033;70;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.04285714285714286, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;70;True;70;3212.0;168;1.17634828999871;70;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.04285714285714286, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;11477.0;603;5.35630395601038;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;7905.0;415;3.68293686304241;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;7354.0;386;3.44069508300163;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;8171.0;429;3.81363245198736;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;4542.0;238;2.11746358801611;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;5264.0;276;2.46379389998037;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;7430.0;390;3.47178974997951;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;5378.0;282;2.52035807003267;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;6955.0;365;3.24129207199439;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;7088.0;372;3.30947265296709;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;6100.0;320;2.84202095499495;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;9805.0;515;4.59317090298282;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;7259.0;381;3.38057819398819;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;8152.0;428;3.79985752899665;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;90;True;90;8646.0;454;4.04534100304591;90;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03333333333333333, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;10261.0;539;5.39172181597678;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;10014.0;526;5.30063490604516;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;10280.0;540;5.39650423498824;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;7430.0;390;3.88203706499189;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;11325.0;595;5.95902817801107;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;11078.0;582;5.79429269494722;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;11173.0;587;5.86144657898694;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;8247.0;433;4.34632478398271;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;10090.0;530;5.28944982099347;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;10964.0;576;5.73940262495307;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;8171.0;429;4.29945429699728;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;7772.0;408;4.06996101600817;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;8228.0;432;4.31391029502265;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;8874.0;466;4.65583016403252;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;100;True;100;9178.0;482;4.80924761097413;100;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.03, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;15220.0;800;9.28896199597511;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;13814.0;726;8.39058283099439;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;14935.0;785;9.06252595898695;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;11857.0;623;7.16693869000301;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;14384.0;756;8.71535656397464;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;9292.0;488;5.61195968301035;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;14859.0;781;9.01852787303506;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;13187.0;693;7.96458455198444;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;14631.0;769;8.85545584600186;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;16550.0;870;9.98593549296493;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;13377.0;703;8.12298144603847;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;13035.0;685;7.89337645698106;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;13453.0;707;8.17681208497379;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;9520.0;500;5.75480547902407;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;120;True;120;9938.0;522;6.02846368204337;120;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.025, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;16759.0;881;11.0872459249804;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;19970.0;1050;13.2055923439912;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;20274.0;1066;13.4171115470235;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;False;127;22706.0;1194;15.0;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;17082.0;898;11.3112419489771;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;22212.0;1168;14.6530960939708;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;19533.0;1027;12.877013667021;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;22706.0;1194;14.9917608850519;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;16417.0;863;10.8536329210037;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;16151.0;849;10.6603578950162;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;19020.0;1000;12.5623822340276;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;18982.0;998;12.551627556968;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;18108.0;952;11.966232706036;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;22592.0;1188;14.9035788250039;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;140;True;140;12807.0;673;8.44029218901414;140;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.02142857142857143, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;140;19381.0;1019;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;148;19324.0;1016;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;132;19305.0;1015;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;134;19400.0;1020;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;131;19400.0;1020;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;136;19457.0;1023;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;138;19419.0;1021;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;129;19400.0;1020;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;True;160;19362.0;1018;14.9852223810158;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;142;19457.0;1023;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;True;160;17918.0;942;13.8663329169503;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;145;19419.0;1021;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;140;19324.0;1016;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;133;19248.0;1012;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;160;False;129;19419.0;1021;15.0;160;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.01875, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;144;16968.0;892;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;139;16949.0;891;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;122;16949.0;891;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;128;16987.0;893;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;122;16968.0;892;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;126;16949.0;891;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;146;16968.0;892;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;125;16949.0;891;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;147;16968.0;892;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;118;16968.0;892;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;132;16911.0;889;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;125;16968.0;892;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
Static GA;180;False;135;16949.0;891;15.0;180;None;{'lambda1': 15, 'lambda2': 4, 'p': 0.016666666666666666, 'c': 0.3, 'mutation_operator': 'k-bit flip', 'crossover_operators': 'biased-uniform crossover'}
